Source;05881530
Device;KASM
Serial;50000301
Sensors;13
Measurement points;35280

Time;1;2;3;4;5;6;7;8;10;14;16;501;502;
27.05.2023 00:00:00;0;-100.000;-100.000;-100.000;-100.000;-100.000;-100.000;-100.000;-100.000;512.928;1.924;4.945;4.189;
27.05.2023 00:00:02;0;51.452;103.025;514.874;0.085;1.995;0.017;-14.177;1.010;504.800;1.924;4.945;4.189;
27.05.2023 00:00:03;0;51.449;102.989;506.464;0.084;2.020;0.017;-14.025;1.018;494.640;1.975;4.956;4.189;
27.05.2023 00:00:04;0;51.456;102.927;495.677;0.083;2.045;0.017;-13.881;1.009;482.448;1.975;4.945;4.189;
27.05.2023 00:00:05;0;51.452;103.038;485.694;0.082;2.070;0.018;-13.722;1.010;480.416;2.026;4.945;4.189;
27.05.2023 00:00:06;0;51.449;102.952;481.976;0.081;2.100;0.018;-13.557;1.018;476.352;2.076;4.945;4.189;
27.05.2023 00:00:07;0;51.451;102.932;478.415;0.081;2.129;0.018;-13.392;1.008;472.288;2.076;4.945;4.189;
27.05.2023 00:00:08;0;51.456;103.032;476.677;0.081;2.144;0.018;-13.289;1.009;472.288;2.076;4.956;4.189;
27.05.2023 00:00:09;0;51.449;102.946;475.847;0.081;2.176;0.018;-13.121;1.018;470.256;2.127;4.945;4.189;
27.05.2023 00:00:10;0;51.444;102.925;473.508;0.080;2.196;0.018;-13.010;1.008;464.160;2.127;4.945;4.189;
27.05.2023 00:00:11;0;51.449;103.009;467.260;0.080;2.224;0.019;-12.844;1.008;462.128;2.178;4.956;4.189;
27.05.2023 00:00:12;0;51.445;102.956;466.000;0.080;2.248;0.019;-12.718;1.017;464.160;2.178;4.945;4.189;
27.05.2023 00:00:13;0;51.446;102.895;468.373;0.080;2.280;0.019;-12.549;1.011;464.160;2.228;4.945;4.189;
27.05.2023 00:00:14;0;51.446;102.973;469.002;0.080;2.302;0.019;-12.420;1.007;466.192;2.228;4.945;4.189;
27.05.2023 00:00:15;0;51.445;102.998;468.871;0.080;2.328;0.020;-12.280;1.011;466.192;2.279;4.945;4.189;
27.05.2023 00:00:16;0;51.444;102.898;469.764;0.080;2.353;0.020;-12.160;1.017;464.160;2.279;4.945;4.189;
27.05.2023 00:00:17;0;51.446;102.899;470.293;0.080;2.377;0.020;-12.030;1.008;464.160;2.329;4.945;4.189;
27.05.2023 00:00:18;0;51.444;102.955;469.690;0.080;2.401;0.020;-11.901;1.006;466.192;2.329;4.945;4.189;
27.05.2023 00:00:19;0;51.445;102.966;470.025;0.080;2.425;0.020;-11.775;1.010;466.192;2.380;4.945;4.189;
27.05.2023 00:00:20;0;51.444;102.878;468.595;0.080;2.441;0.020;-11.704;1.015;464.160;2.431;4.945;4.189;
27.05.2023 00:00:21;0;51.445;102.885;466.529;0.079;2.484;0.021;-11.486;1.010;462.128;2.431;4.945;4.189;
27.05.2023 00:00:22;0;51.447;102.921;465.746;0.079;2.489;0.021;-11.457;1.005;462.128;2.431;4.945;4.178;
27.05.2023 00:00:23;0;51.444;102.949;464.763;0.079;2.519;0.021;-11.302;1.006;460.096;2.481;4.945;4.189;
27.05.2023 00:00:24;0;51.447;102.923;464.023;0.079;2.542;0.021;-11.194;1.011;460.096;2.481;4.945;4.189;
27.05.2023 00:00:25;0;51.444;102.853;461.929;0.079;2.567;0.021;-11.080;1.015;458.064;2.481;4.945;4.189;
27.05.2023 00:00:26;0;51.444;102.864;462.323;0.079;2.584;0.021;-10.992;1.010;458.064;2.532;4.945;4.189;
27.05.2023 00:00:27;0;51.444;102.895;461.201;0.079;2.604;0.021;-10.892;1.004;458.064;2.532;4.945;4.189;
27.05.2023 00:00:28;0;51.447;102.904;462.459;0.079;2.620;0.022;-10.816;1.004;458.064;2.532;4.945;4.189;
27.05.2023 00:00:29;0;51.451;102.927;462.249;0.079;2.645;0.022;-10.695;1.005;460.096;2.583;4.945;4.189;
27.05.2023 00:00:30;0;51.447;102.901;463.050;0.079;2.665;0.022;-10.603;1.010;458.064;2.633;4.945;4.189;
27.05.2023 00:00:31;1.000;51.447;102.847;464.241;0.080;2.681;0.022;-10.533;1.014;464.160;2.633;4.945;4.189;
27.05.2023 00:00:32;1.000;51.449;102.837;470.662;0.080;2.705;0.022;-10.424;1.001;472.288;2.633;4.945;4.189;
27.05.2023 00:00:33;1.000;51.451;102.859;478.630;0.081;2.723;0.022;-10.333;0.984;478.384;2.633;4.945;4.189;
27.05.2023 00:00:34;1.000;51.446;102.917;484.054;0.082;2.746;0.022;-10.224;0.982;490.576;2.684;4.945;4.189;
27.05.2023 00:00:35;1.000;51.442;102.915;499.588;0.084;2.753;0.022;-10.192;0.978;510.896;2.684;4.956;4.189;
27.05.2023 00:00:36;1.000;51.451;102.915;515.631;0.086;2.739;0.022;-10.254;0.975;512.928;2.633;4.945;4.178;
27.05.2023 00:00:37;1.000;51.452;102.910;516.844;0.085;2.720;0.022;-10.344;0.974;514.960;2.633;4.945;4.189;
27.05.2023 00:00:38;1.000;51.447;102.902;517.319;0.085;2.700;0.022;-10.435;0.973;514.960;2.633;4.945;4.189;
27.05.2023 00:00:39;1.000;51.447;102.914;516.490;0.085;2.683;0.022;-10.516;0.974;512.928;2.583;4.945;4.189;
27.05.2023 00:00:40;1.000;51.447;102.911;516.357;0.085;2.662;0.022;-10.613;0.975;512.928;2.583;4.945;4.189;
27.05.2023 00:00:41;1.000;51.452;102.917;516.123;0.085;2.651;0.022;-10.665;0.975;512.928;2.583;4.945;4.189;
27.05.2023 00:00:42;1.000;51.452;102.925;516.355;0.085;2.629;0.022;-10.772;0.976;512.928;2.532;4.956;4.189;
27.05.2023 00:00:43;1.000;51.452;102.925;516.286;0.085;2.620;0.022;-10.814;0.975;514.960;2.532;4.956;4.189;
27.05.2023 00:00:44;1.000;51.454;102.923;516.508;0.085;2.603;0.021;-10.896;0.975;514.960;2.532;4.945;4.189;
27.05.2023 00:00:45;1.000;51.456;102.921;516.362;0.085;2.590;0.021;-10.957;0.975;514.960;2.532;4.945;4.189;
27.05.2023 00:00:46;1.000;51.451;102.906;516.421;0.085;2.577;0.021;-11.021;0.975;512.928;2.481;4.956;4.189;
27.05.2023 00:00:47;1.000;51.454;102.903;516.379;0.085;2.568;0.021;-11.065;0.975;512.928;2.481;4.945;4.189;
27.05.2023 00:00:48;1.000;51.457;102.904;515.824;0.085;2.559;0.021;-11.113;0.975;512.928;2.481;4.945;4.189;
27.05.2023 00:00:49;1.000;51.454;102.890;517.053;0.086;2.554;0.021;-11.137;0.973;512.928;2.481;4.945;4.189;
27.05.2023 00:00:50;1.000;51.452;102.893;516.712;0.086;2.541;0.021;-11.201;0.973;512.928;2.481;4.945;4.178;
27.05.2023 00:00:51;1.000;51.457;102.882;516.612;0.085;2.548;0.021;-11.165;0.973;512.928;2.481;4.945;4.189;
27.05.2023 00:00:52;1.000;51.454;102.859;515.849;0.085;2.536;0.021;-11.229;0.971;514.960;2.481;4.945;4.189;
27.05.2023 00:00:53;1.000;51.452;102.861;521.233;0.086;2.526;0.021;-11.278;0.972;525.120;2.431;4.945;4.189;
27.05.2023 00:00:54;1.000;51.459;102.845;532.546;0.088;2.522;0.021;-11.298;0.973;535.280;2.431;4.945;4.189;
27.05.2023 00:00:55;1.000;51.457;102.841;542.909;0.089;2.522;0.021;-11.299;0.974;541.376;2.431;4.956;4.189;
27.05.2023 00:00:56;1.000;51.457;102.852;546.076;0.089;2.510;0.021;-11.360;0.977;543.408;2.431;4.956;4.178;
27.05.2023 00:00:57;1.000;51.456;102.847;546.144;0.089;2.517;0.021;-11.324;0.980;541.376;2.431;4.945;4.189;
27.05.2023 00:00:58;1.000;51.459;102.859;545.440;0.089;2.507;0.021;-11.373;0.982;541.376;2.431;4.945;4.178;
27.05.2023 00:00:59;1.000;51.462;102.849;546.585;0.089;2.493;0.021;-11.442;0.984;543.408;2.431;4.945;4.189;
27.05.2023 00:01:00;1.000;51.459;102.827;547.011;0.089;2.503;0.021;-11.399;0.985;543.408;2.431;4.956;4.189;
27.05.2023 00:01:01;1.000;51.459;102.811;547.038;0.089;2.509;0.021;-11.368;0.985;543.408;2.431;4.945;4.189;
27.05.2023 00:01:02;1.000;51.462;102.808;546.711;0.089;2.502;0.021;-11.405;0.981;541.376;2.431;4.945;4.189;
27.05.2023 00:01:03;1.000;51.456;102.831;544.876;0.089;2.490;0.021;-11.461;0.977;541.376;2.431;4.945;4.178;
27.05.2023 00:01:04;1.000;51.461;102.846;545.172;0.089;2.493;0.021;-11.442;0.972;543.408;2.431;4.956;4.189;
27.05.2023 00:01:05;1.000;51.464;102.819;545.631;0.089;2.494;0.021;-11.445;0.970;541.376;2.431;4.945;4.189;
27.05.2023 00:01:06;1.000;51.461;102.789;545.592;0.089;2.497;0.021;-11.434;0.972;541.376;2.431;4.945;4.189;
27.05.2023 00:01:07;1.000;51.466;102.795;545.142;0.089;2.495;0.021;-11.439;0.976;543.408;2.431;4.945;4.189;
27.05.2023 00:01:08;1.000;51.462;102.838;546.486;0.089;2.496;0.021;-11.432;0.981;541.376;2.431;4.945;4.189;
27.05.2023 00:01:09;1.000;51.462;102.825;545.284;0.089;2.493;0.021;-11.445;0.984;541.376;2.431;4.945;4.189;
27.05.2023 00:01:10;1.000;51.467;102.791;546.049;0.089;2.485;0.021;-11.490;0.983;541.376;2.431;4.956;4.189;
27.05.2023 00:01:11;1.000;51.464;102.798;544.667;0.089;2.487;0.021;-11.482;0.978;543.408;2.431;4.956;4.189;
27.05.2023 00:01:12;1.000;51.461;102.813;545.960;0.089;2.497;0.021;-11.431;0.971;543.408;2.431;4.945;4.189;
27.05.2023 00:01:13;1.000;51.462;102.788;545.908;0.089;2.487;0.021;-11.480;0.969;543.408;2.431;4.956;4.189;
27.05.2023 00:01:14;1.000;51.462;102.767;545.639;0.089;2.483;0.020;-11.503;0.974;539.344;2.431;4.956;4.189;
27.05.2023 00:01:15;1.000;51.466;102.796;544.826;0.089;2.499;0.021;-11.422;0.979;541.376;2.431;4.945;4.189;
27.05.2023 00:01:16;1.000;51.465;102.811;545.581;0.089;2.489;0.021;-11.471;0.983;541.376;2.431;4.945;4.189;
27.05.2023 00:01:17;1.000;51.466;102.774;545.607;0.089;2.492;0.021;-11.459;0.981;541.376;2.431;4.945;4.189;
27.05.2023 00:01:18;1.000;51.466;102.779;544.802;0.089;2.489;0.021;-11.472;0.973;543.408;2.431;4.945;4.189;
27.05.2023 00:01:19;1.000;51.467;102.773;545.843;0.089;2.495;0.021;-11.445;0.968;541.376;2.380;4.956;4.189;
27.05.2023 00:01:20;1.000;51.467;102.744;545.661;0.089;2.490;0.021;-11.473;0.973;541.376;2.380;4.956;4.189;
27.05.2023 00:01:21;1.000;51.464;102.783;545.281;0.089;2.502;0.021;-11.408;0.980;541.376;2.431;4.945;4.189;
27.05.2023 00:01:22;1.000;51.467;102.782;545.485;0.089;2.492;0.021;-11.459;0.982;541.376;2.380;4.945;4.189;
27.05.2023 00:01:23;1.000;51.466;102.768;544.900;0.089;2.494;0.021;-11.451;0.976;543.408;2.431;4.945;4.189;
27.05.2023 00:01:24;1.000;51.466;102.783;545.540;0.089;2.498;0.021;-11.428;0.969;543.408;2.431;4.945;4.189;
27.05.2023 00:01:25;1.000;51.469;102.741;546.379;0.089;2.499;0.021;-11.429;0.971;543.408;2.431;4.956;4.189;
27.05.2023 00:01:26;1.000;51.469;102.768;546.028;0.089;2.505;0.021;-11.396;0.977;541.376;2.431;4.945;4.189;
27.05.2023 00:01:27;1.000;51.469;102.786;546.252;0.089;2.497;0.021;-11.432;0.982;541.376;2.431;4.956;4.189;
27.05.2023 00:01:28;1.000;51.464;102.741;545.277;0.089;2.502;0.021;-11.412;0.976;541.376;2.431;4.945;4.189;
27.05.2023 00:01:29;1.000;51.471;102.768;544.999;0.089;2.502;0.021;-11.411;0.968;543.408;2.431;4.956;4.189;
