Source;05A0BF90
Device;KASM
Serial;50000301
Sensors;13
Measurement points;26886

Time;1;2;3;4;5;6;7;8;10;14;16;501;502;
03.05.2023 00:02:01;1.000;51.466;103.068;524.125;0.086;1.953;0.017;-14.425;1.002;521.056;1.874;4.956;4.178;
03.05.2023 00:02:02;1.000;51.461;103.065;523.089;0.086;1.955;0.017;-14.413;0.994;521.056;1.874;4.956;4.189;
03.05.2023 00:02:03;1.000;51.459;103.122;522.944;0.086;1.948;0.017;-14.453;0.991;521.056;1.874;4.956;4.189;
03.05.2023 00:02:04;1.000;51.461;103.143;523.248;0.086;1.952;0.017;-14.422;0.996;521.056;1.874;4.956;4.178;
03.05.2023 00:02:05;1.000;51.461;103.057;523.581;0.086;1.961;0.017;-14.380;1.002;521.056;1.874;4.956;4.189;
03.05.2023 00:02:06;1.000;51.461;103.059;523.282;0.086;1.964;0.017;-14.363;0.994;519.024;1.874;4.956;4.189;
03.05.2023 00:02:07;1.000;51.457;103.112;522.755;0.086;1.953;0.017;-14.424;0.990;521.056;1.924;4.956;4.189;
03.05.2023 00:02:08;1.000;51.461;103.148;523.160;0.086;1.952;0.017;-14.422;0.995;521.056;1.924;4.945;4.178;
03.05.2023 00:02:09;1.000;51.457;103.071;522.783;0.086;1.959;0.017;-14.390;1.002;521.056;1.924;4.956;4.189;
03.05.2023 00:02:10;1.000;51.462;103.044;523.552;0.086;1.964;0.017;-14.360;0.996;521.056;1.924;4.956;4.189;
03.05.2023 00:02:11;1.000;51.459;103.092;522.996;0.086;1.958;0.017;-14.394;0.990;521.056;1.924;4.945;4.189;
03.05.2023 00:02:12;1.000;51.459;103.123;522.402;0.086;1.967;0.017;-14.334;0.992;523.088;1.924;4.945;4.189;
03.05.2023 00:02:13;1.000;51.462;103.088;523.801;0.086;1.972;0.017;-14.306;0.999;521.056;1.874;4.945;4.178;
03.05.2023 00:02:14;1.000;51.462;103.020;522.825;0.086;1.962;0.017;-14.376;0.999;521.056;1.924;4.956;4.189;
03.05.2023 00:02:15;1.000;51.466;103.063;523.869;0.086;1.969;0.017;-14.331;0.991;521.056;1.924;4.956;4.178;
03.05.2023 00:02:16;1.000;51.462;103.091;523.476;0.086;1.972;0.017;-14.307;0.990;521.056;1.924;4.956;4.178;
03.05.2023 00:02:17;1.000;51.457;103.120;523.570;0.087;1.971;0.017;-14.313;0.994;521.056;1.924;4.956;4.189;
03.05.2023 00:02:18;1.000;51.457;103.057;523.286;0.086;1.976;0.017;-14.289;1.001;523.088;1.924;4.956;4.189;
03.05.2023 00:02:19;1.000;51.462;103.024;524.113;0.086;1.972;0.017;-14.315;0.997;519.024;1.924;4.945;4.178;
03.05.2023 00:02:20;1.000;51.459;103.063;523.223;0.086;1.970;0.017;-14.323;0.990;519.024;1.924;4.956;4.189;
03.05.2023 00:02:21;1.000;51.461;103.088;522.923;0.086;1.977;0.017;-14.276;0.990;523.088;1.924;4.945;4.189;
03.05.2023 00:02:22;1.000;51.461;103.108;523.614;0.086;1.973;0.017;-14.297;0.994;521.056;1.924;4.956;4.178;
03.05.2023 00:02:23;1.000;51.462;103.043;523.578;0.086;1.988;0.017;-14.216;1.001;523.088;1.924;4.956;4.178;
03.05.2023 00:02:24;1.000;51.454;103.014;524.572;0.086;1.981;0.017;-14.263;0.997;519.024;1.924;4.956;4.189;
03.05.2023 00:02:25;1.000;51.461;103.046;523.628;0.087;1.980;0.017;-14.263;0.990;521.056;1.924;4.956;4.189;
03.05.2023 00:02:26;1.000;51.461;103.072;523.947;0.086;1.979;0.017;-14.266;0.989;519.024;1.924;4.956;4.189;
03.05.2023 00:02:27;1.000;51.457;103.096;522.230;0.086;1.985;0.017;-14.229;0.992;523.088;1.924;4.956;4.189;
03.05.2023 00:02:28;1.000;51.459;103.057;524.385;0.086;1.980;0.017;-14.259;0.998;523.088;1.924;4.956;4.178;
03.05.2023 00:02:29;1.000;51.461;103.001;524.220;0.086;1.985;0.017;-14.235;0.999;521.056;1.924;4.956;4.178;
03.05.2023 00:02:30;1.000;51.459;103.023;524.542;0.087;1.981;0.017;-14.259;0.994;519.024;1.924;4.956;4.189;
03.05.2023 00:02:31;1.000;51.459;103.046;523.460;0.086;1.993;0.017;-14.182;0.988;523.088;1.924;4.945;4.178;
03.05.2023 00:02:32;1.000;51.457;103.064;524.122;0.086;1.979;0.017;-14.269;0.989;523.088;1.924;4.956;4.189;
03.05.2023 00:02:33;1.000;51.459;103.083;523.871;0.086;1.989;0.017;-14.203;0.993;521.056;1.924;4.956;4.178;
03.05.2023 00:02:34;1.000;51.461;103.029;524.550;0.087;1.992;0.017;-14.191;0.999;521.056;1.924;4.956;4.178;
03.05.2023 00:02:35;1.000;51.461;102.989;523.642;0.086;1.995;0.017;-14.178;0.999;521.056;1.924;4.956;4.178;
03.05.2023 00:02:36;1.000;51.461;103.018;525.203;0.087;1.987;0.017;-14.223;0.994;521.056;1.924;4.956;4.189;
03.05.2023 00:02:37;1.000;51.462;103.032;523.923;0.086;2.000;0.017;-14.143;0.988;523.088;1.924;4.956;4.189;
03.05.2023 00:02:38;1.000;51.462;103.048;525.036;0.086;1.996;0.017;-14.166;0.988;523.088;1.924;4.956;4.189;
03.05.2023 00:02:39;1.000;51.465;103.068;524.715;0.086;1.998;0.017;-14.149;0.991;523.088;1.924;4.956;4.178;
03.05.2023 00:02:40;1.000;51.462;103.038;524.941;0.087;1.997;0.017;-14.160;0.996;521.056;1.975;4.956;4.178;
03.05.2023 00:02:41;1.000;51.459;102.987;524.263;0.086;1.999;0.017;-14.156;1.000;523.088;1.924;4.956;4.189;
03.05.2023 00:02:42;1.000;51.462;102.987;524.889;0.086;2.002;0.017;-14.135;0.996;521.056;1.924;4.956;4.189;
03.05.2023 00:02:43;1.000;51.459;103.026;524.971;0.087;1.994;0.017;-14.181;0.991;521.056;1.924;4.956;4.178;
03.05.2023 00:02:44;1.000;51.461;103.022;524.171;0.086;2.002;0.017;-14.134;0.987;521.056;1.924;4.945;4.178;
03.05.2023 00:02:45;1.000;51.462;103.041;524.592;0.087;1.994;0.017;-14.176;0.988;523.088;1.975;4.945;4.178;
03.05.2023 00:02:46;1.000;51.462;103.061;525.341;0.086;2.013;0.017;-14.059;0.991;521.056;1.924;4.956;4.178;
03.05.2023 00:02:47;1.000;51.462;103.032;524.772;0.087;2.005;0.017;-14.114;0.995;521.056;1.924;4.956;4.178;
03.05.2023 00:02:48;1.000;51.457;102.986;523.710;0.086;2.009;0.017;-14.096;1.000;523.088;1.924;4.956;4.178;
03.05.2023 00:02:49;1.000;51.456;102.972;526.001;0.087;2.007;0.017;-14.106;0.998;521.056;1.924;4.956;4.178;
03.05.2023 00:02:50;1.000;51.462;102.999;523.866;0.086;2.012;0.017;-14.074;0.994;521.056;1.924;4.945;4.189;
03.05.2023 00:02:51;1.000;51.462;103.018;524.618;0.086;2.010;0.017;-14.084;0.989;523.088;1.975;4.956;4.178;
03.05.2023 00:02:52;1.000;51.461;103.013;525.110;0.086;2.006;0.017;-14.107;0.986;523.088;1.924;4.956;4.178;
03.05.2023 00:02:53;1.000;51.466;103.025;525.584;0.087;2.007;0.017;-14.099;0.987;523.088;1.975;4.956;4.189;
03.05.2023 00:02:54;1.000;51.461;103.044;524.783;0.086;2.009;0.017;-14.089;0.990;521.056;1.975;4.945;4.189;
03.05.2023 00:02:55;1.000;51.461;103.021;523.661;0.086;2.018;0.017;-14.034;0.993;523.088;1.975;4.945;4.189;
03.05.2023 00:02:56;1.000;51.461;102.983;525.901;0.087;2.017;0.017;-14.046;0.998;523.088;1.975;4.956;4.189;
03.05.2023 00:02:57;1.000;51.462;102.957;525.124;0.087;2.018;0.017;-14.043;0.999;523.088;1.975;4.956;4.189;
03.05.2023 00:02:58;1.000;51.461;102.967;525.225;0.086;2.017;0.017;-14.046;0.996;521.056;1.924;4.945;4.189;
03.05.2023 00:02:59;1.000;51.462;102.992;524.326;0.086;2.017;0.017;-14.043;0.993;521.056;1.975;4.945;4.178;
03.05.2023 00:03:00;1.000;51.461;103.003;525.026;0.086;2.019;0.017;-14.031;0.989;521.056;1.975;4.956;4.178;
03.05.2023 00:03:01;1.000;51.459;102.987;524.728;0.086;2.020;0.017;-14.027;0.986;523.088;1.975;4.956;4.178;
03.05.2023 00:03:02;1.000;51.459;102.998;524.931;0.086;2.023;0.017;-14.005;0.986;523.088;1.975;4.956;4.178;
03.05.2023 00:03:03;1.000;51.459;103.012;525.122;0.087;2.023;0.017;-14.007;0.987;523.088;1.975;4.945;4.189;
03.05.2023 00:03:04;1.000;51.462;103.023;525.705;0.087;2.020;0.017;-14.024;0.989;521.056;1.975;4.956;4.178;
03.05.2023 00:03:05;1.000;51.457;103.002;524.413;0.087;2.025;0.017;-13.996;0.993;521.056;1.975;4.956;4.178;
03.05.2023 00:03:06;1.000;51.462;102.976;524.605;0.087;2.027;0.017;-13.985;0.996;523.088;1.975;4.956;4.189;
03.05.2023 00:03:07;1.000;51.462;102.950;525.680;0.087;2.022;0.017;-14.022;0.999;521.056;1.975;4.956;4.189;
03.05.2023 00:03:08;1.000;51.459;102.943;525.494;0.087;2.030;0.017;-13.969;0.998;521.056;1.975;4.956;4.178;
03.05.2023 00:03:09;1.000;51.461;102.955;525.880;0.087;2.034;0.017;-13.944;0.996;521.056;1.975;4.956;4.178;
03.05.2023 00:03:10;1.000;51.461;102.975;525.394;0.087;2.028;0.017;-13.982;0.993;521.056;1.975;4.956;4.189;
03.05.2023 00:03:11;1.000;51.457;102.985;525.528;0.087;2.030;0.017;-13.968;0.991;521.056;1.975;4.956;4.178;
03.05.2023 00:03:12;1.000;51.461;102.967;525.334;0.087;2.034;0.017;-13.946;0.988;521.056;1.975;4.945;4.189;
03.05.2023 00:03:13;1.000;51.459;102.950;525.299;0.087;2.035;0.017;-13.939;0.985;523.088;1.975;4.956;4.178;
03.05.2023 00:03:14;1.000;51.459;102.947;526.322;0.087;2.035;0.017;-13.938;0.984;521.056;1.975;4.945;4.178;
03.05.2023 00:03:15;1.000;51.461;102.951;525.381;0.087;2.039;0.017;-13.919;0.985;521.056;1.975;4.956;4.178;
03.05.2023 00:03:16;1.000;51.456;102.972;525.016;0.086;2.032;0.017;-13.953;0.985;523.088;1.975;4.945;4.178;
03.05.2023 00:03:17;1.000;51.462;102.999;525.409;0.087;2.033;0.017;-13.946;0.987;523.088;1.975;4.956;4.178;
03.05.2023 00:03:18;1.000;51.457;102.983;524.222;0.086;2.035;0.017;-13.935;0.986;525.120;1.975;4.956;4.189;
03.05.2023 00:03:19;1.000;51.459;102.962;526.489;0.087;2.041;0.017;-13.903;0.988;523.088;2.026;4.956;4.178;
03.05.2023 00:03:20;1.000;51.462;102.966;525.219;0.087;2.038;0.017;-13.920;0.989;523.088;1.975;4.956;4.178;
03.05.2023 00:03:21;1.000;51.461;102.966;524.811;0.086;2.046;0.017;-13.872;0.991;525.120;1.975;4.956;4.178;
03.05.2023 00:03:22;1.000;51.461;102.949;526.257;0.087;2.037;0.017;-13.931;0.993;523.088;1.975;4.956;4.178;
03.05.2023 00:03:23;1.000;51.459;102.939;525.357;0.087;2.050;0.017;-13.853;0.995;523.088;1.975;4.956;4.178;
03.05.2023 00:03:24;1.000;51.464;102.927;525.688;0.087;2.040;0.017;-13.915;0.996;525.120;1.975;4.956;4.178;
03.05.2023 00:03:25;1.000;51.459;102.916;526.314;0.087;2.047;0.017;-13.873;0.993;525.120;1.975;4.956;4.189;
03.05.2023 00:03:26;1.000;51.462;102.876;526.540;0.087;2.042;0.017;-13.907;0.997;525.120;1.975;4.945;4.178;
03.05.2023 00:03:27;1.000;51.456;102.904;526.796;0.087;2.043;0.017;-13.897;0.997;523.088;2.026;4.956;4.189;
