31.05.2023 00:01:31;1.000;51.469;102.609;558.922;0.090;1.852;0.016;-15.127;0.970;557.632;1.772;4.945;4.178;
31.05.2023 00:01:32;1.000;51.466;102.633;559.986;0.090;1.845;0.016;-15.168;0.978;557.632;1.772;4.945;4.178;
31.05.2023 00:01:33;1.000;51.466;102.644;559.913;0.090;1.851;0.016;-15.130;0.982;555.600;1.772;4.945;4.178;
31.05.2023 00:01:34;1.000;51.466;102.616;559.752;0.090;1.859;0.016;-15.077;0.972;555.600;1.772;4.945;4.178;
31.05.2023 00:01:35;1.000;51.469;102.597;559.730;0.090;1.864;0.016;-15.049;0.968;555.600;1.772;4.945;4.178;
31.05.2023 00:01:36;1.000;51.467;102.617;560.105;0.090;1.852;0.016;-15.126;0.978;557.632;1.772;4.945;4.178;
31.05.2023 00:01:37;1.000;51.466;102.625;560.203;0.090;1.857;0.016;-15.093;0.981;557.632;1.772;4.945;4.178;
31.05.2023 00:01:38;1.000;51.462;102.620;561.031;0.090;1.868;0.016;-15.022;0.970;557.632;1.823;4.956;4.178;
31.05.2023 00:01:39;1.000;51.464;102.591;561.599;0.090;1.863;0.016;-15.056;0.970;557.632;1.772;4.945;4.178;
31.05.2023 00:01:40;1.000;51.466;102.624;560.622;0.090;1.861;0.016;-15.067;0.978;557.632;1.823;4.945;4.178;
31.05.2023 00:01:41;1.000;51.469;102.600;560.432;0.090;1.865;0.016;-15.040;0.979;557.632;1.772;4.945;4.178;
31.05.2023 00:01:42;1.000;51.466;102.619;559.733;0.090;1.870;0.016;-15.010;0.967;557.632;1.823;4.945;4.178;
31.05.2023 00:01:43;1.000;51.464;102.584;561.011;0.090;1.863;0.016;-15.058;0.973;557.632;1.823;4.945;4.178;
31.05.2023 00:01:44;1.000;51.467;102.621;561.262;0.090;1.872;0.016;-14.995;0.981;557.632;1.823;4.945;4.178;
31.05.2023 00:01:45;1.000;51.467;102.594;561.387;0.090;1.870;0.016;-15.009;0.972;557.632;1.823;4.945;4.178;
31.05.2023 00:01:46;1.000;51.464;102.579;560.231;0.090;1.869;0.016;-15.017;0.969;557.632;1.823;4.945;4.178;
31.05.2023 00:01:47;1.000;51.469;102.597;561.149;0.090;1.874;0.016;-14.985;0.978;557.632;1.823;4.945;4.178;
31.05.2023 00:01:48;1.000;51.469;102.600;560.340;0.090;1.878;0.016;-14.958;0.978;555.600;1.772;4.945;4.178;
31.05.2023 00:01:49;1.000;51.464;102.600;560.418;0.090;1.875;0.016;-14.976;0.965;559.664;1.823;4.945;4.178;
31.05.2023 00:01:50;1.000;51.466;102.569;562.300;0.090;1.885;0.016;-14.917;0.976;557.632;1.823;4.945;4.178;
31.05.2023 00:01:51;1.000;51.471;102.605;561.056;0.090;1.875;0.016;-14.977;0.980;557.632;1.823;4.956;4.178;
31.05.2023 00:01:52;1.000;51.467;102.588;561.158;0.090;1.883;0.016;-14.930;0.967;559.664;1.823;4.945;4.178;
31.05.2023 00:01:53;1.000;51.464;102.547;561.572;0.090;1.879;0.016;-14.958;0.973;559.664;1.823;4.945;4.178;
31.05.2023 00:01:54;1.000;51.466;102.600;560.687;0.090;1.892;0.016;-14.870;0.980;555.600;1.823;4.945;4.178;
31.05.2023 00:01:55;1.000;51.469;102.588;560.658;0.090;1.886;0.016;-14.909;0.969;557.632;1.823;4.956;4.178;
31.05.2023 00:01:56;1.000;51.467;102.550;561.621;0.090;1.888;0.016;-14.899;0.971;559.664;1.823;4.945;4.178;
31.05.2023 00:01:57;1.000;51.466;102.586;562.296;0.090;1.888;0.016;-14.896;0.978;557.632;1.823;4.945;4.178;
31.05.2023 00:01:58;1.000;51.462;102.567;561.745;0.090;1.893;0.016;-14.864;0.969;559.664;1.823;4.945;4.178;
31.05.2023 00:01:59;1.000;51.467;102.539;561.754;0.090;1.893;0.016;-14.871;0.969;557.632;1.823;4.945;4.178;
31.05.2023 00:02:00;1.000;51.464;102.578;561.682;0.090;1.897;0.016;-14.840;0.978;559.664;1.823;4.945;4.178;
31.05.2023 00:02:01;1.000;51.462;102.560;562.701;0.090;1.894;0.016;-14.859;0.969;557.632;1.823;4.945;4.178;
31.05.2023 00:02:02;1.000;51.464;102.535;561.173;0.090;1.897;0.016;-14.844;0.969;559.664;1.823;4.945;4.178;
31.05.2023 00:02:03;1.000;51.471;102.575;561.481;0.090;1.895;0.016;-14.850;0.979;557.632;1.823;4.945;4.178;
31.05.2023 00:02:04;1.000;51.469;102.553;561.143;0.090;1.902;0.016;-14.810;0.969;557.632;1.823;4.945;4.189;
31.05.2023 00:02:05;1.000;51.467;102.526;562.481;0.090;1.903;0.016;-14.806;0.973;557.632;1.874;4.945;4.178;
31.05.2023 00:02:06;1.000;51.464;102.570;561.204;0.090;1.906;0.016;-14.782;0.978;557.632;1.874;4.945;4.178;
31.05.2023 00:02:07;1.000;51.466;102.557;561.953;0.090;1.911;0.016;-14.755;0.965;559.664;1.823;4.945;4.178;
31.05.2023 00:02:08;1.000;51.467;102.530;562.727;0.090;1.904;0.016;-14.802;0.974;557.632;1.874;4.945;4.178;
31.05.2023 00:02:09;1.000;51.469;102.575;561.757;0.090;1.914;0.016;-14.730;0.979;557.632;1.874;4.945;4.178;
31.05.2023 00:02:10;1.000;51.467;102.558;561.784;0.090;1.916;0.016;-14.724;0.963;559.664;1.874;4.945;4.178;
31.05.2023 00:02:11;1.000;51.464;102.539;562.144;0.090;1.918;0.016;-14.711;0.976;559.664;1.823;4.945;4.178;
31.05.2023 00:02:12;1.000;51.467;102.556;562.372;0.090;1.915;0.016;-14.728;0.973;559.664;1.874;4.945;4.178;
31.05.2023 00:02:13;1.000;51.464;102.529;562.753;0.090;1.923;0.016;-14.682;0.968;559.664;1.874;4.945;4.178;
31.05.2023 00:02:14;1.000;51.464;102.542;563.022;0.090;1.920;0.016;-14.698;0.978;559.664;1.874;4.956;4.178;
31.05.2023 00:02:15;1.000;51.464;102.529;562.448;0.090;1.922;0.016;-14.688;0.969;559.664;1.823;4.945;4.178;
31.05.2023 00:02:16;1.000;51.464;102.507;563.602;0.090;1.928;0.016;-14.649;0.970;559.664;1.874;4.945;4.178;
31.05.2023 00:02:17;1.000;51.466;102.556;562.217;0.090;1.925;0.016;-14.663;0.979;559.664;1.874;4.945;4.178;
31.05.2023 00:02:18;1.000;51.464;102.531;562.723;0.090;1.934;0.016;-14.608;0.964;559.664;1.874;4.945;4.178;
31.05.2023 00:02:19;1.000;51.466;102.525;563.202;0.090;1.936;0.016;-14.600;0.975;559.664;1.874;4.945;4.178;
31.05.2023 00:02:20;1.000;51.466;102.529;562.976;0.090;1.927;0.016;-14.652;0.972;559.664;1.874;4.945;4.178;
31.05.2023 00:02:21;1.000;51.471;102.509;563.856;0.090;1.943;0.016;-14.559;0.969;559.664;1.874;4.945;4.178;
31.05.2023 00:02:22;1.000;51.464;102.545;562.602;0.090;1.945;0.017;-14.538;0.976;559.664;1.874;4.945;4.178;
31.05.2023 00:02:23;1.000;51.464;102.535;563.228;0.090;1.932;0.016;-14.621;0.964;557.632;1.874;4.945;4.178;
31.05.2023 00:02:24;1.000;51.464;102.505;562.852;0.090;1.944;0.017;-14.554;0.975;559.664;1.874;4.945;4.178;
31.05.2023 00:02:25;1.000;51.466;102.529;562.437;0.090;1.947;0.017;-14.531;0.972;561.696;1.874;4.945;4.178;
31.05.2023 00:02:26;1.000;51.471;102.492;563.741;0.090;1.943;0.017;-14.559;0.969;559.664;1.874;4.945;4.178;
31.05.2023 00:02:27;1.000;51.464;102.541;562.930;0.090;1.949;0.017;-14.515;0.976;557.632;1.874;4.945;4.178;
31.05.2023 00:02:28;1.000;51.464;102.520;562.707;0.090;1.950;0.017;-14.513;0.963;561.696;1.874;4.945;4.178;
31.05.2023 00:02:29;1.000;51.469;102.500;563.679;0.090;1.951;0.017;-14.506;0.975;559.664;1.874;4.945;4.178;
31.05.2023 00:02:30;1.000;51.464;102.505;563.080;0.090;1.956;0.017;-14.478;0.968;561.696;1.924;4.945;4.178;
31.05.2023 00:02:31;1.000;51.467;102.489;564.359;0.091;1.958;0.017;-14.465;0.971;559.664;1.874;4.956;4.178;
31.05.2023 00:02:32;1.000;51.464;102.533;562.727;0.090;1.957;0.017;-14.469;0.976;559.664;1.924;4.945;4.178;
31.05.2023 00:02:33;1.000;51.464;102.505;563.248;0.090;1.960;0.017;-14.451;0.967;559.664;1.924;4.945;4.178;
31.05.2023 00:02:34;1.000;51.464;102.511;563.315;0.090;1.968;0.017;-14.403;0.977;559.664;1.924;4.945;4.178;
31.05.2023 00:02:35;1.000;51.461;102.502;563.382;0.090;1.965;0.017;-14.423;0.963;559.664;1.924;4.945;4.178;
31.05.2023 00:02:36;1.000;51.462;102.485;563.404;0.090;1.976;0.017;-14.357;0.974;559.664;1.874;4.945;4.178;
31.05.2023 00:02:37;1.000;51.466;102.502;562.458;0.090;1.962;0.017;-14.437;0.966;557.632;1.924;4.945;4.178;
31.05.2023 00:02:38;1.000;51.467;102.484;563.964;0.090;1.971;0.017;-14.386;0.972;559.664;1.924;4.945;4.178;
31.05.2023 00:02:39;1.000;51.466;102.516;563.228;0.090;1.968;0.017;-14.398;0.972;561.696;1.924;4.945;4.178;
31.05.2023 00:02:40;1.000;51.466;102.476;565.303;0.091;1.974;0.017;-14.367;0.969;561.696;1.924;4.945;4.178;
31.05.2023 00:02:41;1.000;51.469;102.513;563.030;0.091;1.970;0.017;-14.389;0.975;559.664;1.924;4.945;4.178;
31.05.2023 00:02:42;1.000;51.466;102.497;563.971;0.090;1.978;0.017;-14.340;0.966;561.696;1.924;4.945;4.178;
31.05.2023 00:02:43;1.000;51.462;102.499;563.820;0.090;1.985;0.017;-14.300;0.976;559.664;1.924;4.945;4.178;
31.05.2023 00:02:44;1.000;51.471;102.497;564.064;0.090;1.987;0.017;-14.287;0.963;561.696;1.924;4.945;4.178;
31.05.2023 00:02:45;1.000;51.469;102.483;563.820;0.090;1.986;0.017;-14.292;0.975;561.696;1.924;4.945;4.178;
31.05.2023 00:02:46;1.000;51.466;102.487;564.591;0.091;1.982;0.017;-14.315;0.963;561.696;1.924;4.945;4.178;
31.05.2023 00:02:47;1.000;51.469;102.472;564.840;0.090;1.991;0.017;-14.265;0.973;559.664;1.924;4.945;4.178;
31.05.2023 00:02:48;1.000;51.466;102.489;563.836;0.090;1.991;0.017;-14.260;0.966;561.696;1.924;4.945;4.178;
31.05.2023 00:02:49;1.000;51.467;102.461;564.731;0.090;2.002;0.017;-14.197;0.971;561.696;1.924;4.945;4.178;
31.05.2023 00:02:50;1.000;51.465;102.493;564.253;0.090;1.994;0.017;-14.240;0.970;561.696;1.924;4.945;4.178;
31.05.2023 00:02:51;1.000;51.467;102.466;564.869;0.091;2.001;0.017;-14.203;0.968;561.696;1.924;4.945;4.178;
31.05.2023 00:02:52;1.000;51.467;102.497;563.271;0.090;1.993;0.017;-14.248;0.974;561.696;1.924;4.945;4.178;
31.05.2023 00:02:53;1.000;51.462;102.452;564.948;0.090;2.005;0.017;-14.180;0.968;561.696;1.975;4.945;4.178;
31.05.2023 00:02:54;1.000;51.466;102.487;564.564;0.091;2.006;0.017;-14.168;0.974;559.664;1.975;4.945;4.178;
31.05.2023 00:02:55;1.000;51.462;102.459;564.643;0.090;2.009;0.017;-14.154;0.967;559.664;1.924;4.945;4.178;
31.05.2023 00:02:56;1.000;51.465;102.479;563.592;0.090;2.002;0.017;-14.197;0.975;561.696;1.975;4.945;4.178;
31.05.2023 00:02:57;1.000;51.464;102.465;565.181;0.090;2.004;0.017;-14.186;0.965;561.696;1.975;4.956;4.178;
31.05.2023 00:02:58;1.000;51.465;102.481;564.423;0.091;2.012;0.017;-14.134;0.974;561.696;1.975;4.945;4.178;
31.05.2023 00:02:59;1.000;51.464;102.464;564.715;0.091;2.017;0.017;-14.107;0.965;561.696;1.975;4.945;4.178;
31.05.2023 00:03:00;1.000;51.466;102.466;565.427;0.090;2.016;0.017;-14.114;0.974;561.696;1.975;4.945;4.178;
31.05.2023 00:03:01;1.000;51.466;102.465;565.741;0.091;2.021;0.017;-14.085;0.964;561.696;1.975;4.945;4.178;
31.05.2023 00:03:02;1.000;51.464;102.468;564.663;0.091;2.015;0.017;-14.117;0.974;561.696;1.975;4.945;4.178;
31.05.2023 00:03:03;1.000;51.461;102.457;564.883;0.090;2.020;0.017;-14.089;0.965;561.696;1.975;4.945;4.178;
31.05.2023 00:03:04;1.000;51.464;102.463;564.948;0.090;2.019;0.017;-14.097;0.974;559.664;1.975;4.945;4.178;
31.05.2023 00:03:05;1.000;51.464;102.457;564.079;0.090;2.026;0.017;-14.052;0.964;559.664;1.975;4.945;4.178;
31.05.2023 00:03:06;1.000;51.461;102.463;564.615;0.090;2.029;0.017;-14.034;0.974;561.696;1.975;4.945;4.178;
31.05.2023 00:03:07;1.000;51.466;102.447;565.084;0.090;2.025;0.017;-14.062;0.965;563.728;1.975;4.945;4.178;
31.05.2023 00:03:08;1.000;51.466;102.461;565.918;0.091;2.028;0.017;-14.039;0.973;561.696;1.975;4.945;4.178;
31.05.2023 00:03:09;1.000;51.466;102.442;564.983;0.091;2.032;0.017;-14.020;0.966;561.696;1.975;4.945;4.178;
31.05.2023 00:03:10;1.000;51.464;102.459;565.809;0.091;2.025;0.017;-14.060;0.973;561.696;1.975;4.945;4.178;
31.05.2023 00:03:11;1.000;51.467;102.437;565.144;0.091;2.044;0.017;-13.950;0.966;561.696;2.026;4.945;4.178;
31.05.2023 00:03:12;1.000;51.467;102.458;564.458;0.090;2.043;0.017;-13.950;0.971;561.696;2.026;4.945;4.178;
31.05.2023 00:03:13;1.000;51.466;102.426;566.557;0.091;2.046;0.017;-13.939;0.967;561.696;1.975;4.945;4.178;
31.05.2023 00:03:14;1.000;51.462;102.450;564.897;0.090;2.042;0.017;-13.955;0.967;561.696;1.975;4.945;4.178;
31.05.2023 00:03:15;1.000;51.464;102.424;566.162;0.091;2.045;0.017;-13.945;0.970;561.696;1.975;4.945;4.178;
31.05.2023 00:03:16;1.000;51.466;102.447;565.334;0.091;2.051;0.017;-13.906;0.964;563.728;1.975;4.945;4.178;
31.05.2023 00:03:17;1.000;51.467;102.428;567.000;0.091;2.044;0.017;-13.951;0.972;561.696;1.975;4.945;4.178;
31.05.2023 00:03:18;1.000;51.467;102.431;564.906;0.090;2.051;0.017;-13.907;0.962;561.696;1.975;4.945;4.178;
31.05.2023 00:03:19;1.000;51.464;102.426;566.213;0.091;2.054;0.017;-13.890;0.973;561.696;2.026;4.956;4.178;
31.05.2023 00:03:20;1.000;51.467;102.431;565.932;0.091;2.051;0.017;-13.904;0.963;563.728;1.975;4.945;4.178;
31.05.2023 00:03:21;1.000;51.466;102.425;566.381;0.091;2.060;0.017;-13.852;0.973;563.728;1.975;4.945;4.178;
31.05.2023 00:03:22;1.000;51.464;102.430;566.766;0.091;2.054;0.017;-13.890;0.964;561.696;2.026;4.945;4.178;
31.05.2023 00:03:23;1.000;51.466;102.437;565.959;0.091;2.065;0.017;-13.822;0.972;563.728;2.026;4.945;4.178;
31.05.2023 00:03:24;1.000;51.464;102.413;566.397;0.091;2.058;0.017;-13.864;0.967;563.728;2.026;4.945;4.178;
31.05.2023 00:03:25;1.000;51.466;102.440;565.783;0.091;2.063;0.017;-13.837;0.968;563.728;1.975;4.945;4.178;
31.05.2023 00:03:26;1.000;51.466;102.414;566.766;0.091;2.065;0.017;-13.826;0.970;563.728;2.026;4.945;4.178;
31.05.2023 00:03:27;1.000;51.462;102.439;566.397;0.091;2.071;0.017;-13.790;0.963;563.728;2.026;4.945;4.178;
31.05.2023 00:03:28;1.000;51.467;102.424;567.028;0.091;2.069;0.017;-13.800;0.972;563.728;2.026;4.945;4.178;
